,X,Y,cluster
2639,-1.7185566111776907,-7.854685427431359,8.0
2640,6.166290094656989,11.593962971227635,0.0
2641,10.774982199858968,-1.4490007468651338,1.0
2642,10.232029484771154,-1.5826751974591868,1.0
2643,-2.6980722085082776,-8.53955636948358,8.0
2644,7.067588062643423,10.336909354686016,0.0
2645,-4.4920789470625495,1.728181934914534,1.0
2646,-0.27342259662137613,3.519633389158257,4.0
2647,6.429437104519021,10.42418662362995,0.0
2648,6.537441999211029,9.250408525199147,0.0
2649,1.0643954390077415,10.130277194048272,0.0
2650,-4.449128961141548,1.7314855773737106,1.0
2651,-0.15366342579350284,3.4581571871293564,4.0
2652,6.472805700578492,10.369567138333222,0.0
2653,6.502945247799474,9.535625185216631,0.0
2654,1.073513621795993,10.077681010085858,0.0
2655,0.23017891808331073,7.386228310287327,4.0
2656,7.6244376789731,-5.291728135615074,2.0
2657,-5.79236975049562,-9.914300053242954,8.0
2658,5.255973892445359,11.38548192448361,0.0
2659,10.444011875077681,-1.4149649019319568,1.0
2660,-0.3407531891428639,0.444350752284613,1.0
2661,11.477101589067871,-2.554613408414732,1.0
2662,7.103141877494663,11.06949620593172,0.0
2663,2.928213297026081,8.9342817039177,0.0
2664,10.429120335597784,-2.2475132661572945,1.0
2665,2.577896090248855,2.58144417153145,4.0
2666,1.878173162286668,-2.368846613148599,1.0
2667,10.53956639407999,-1.013212800730374,1.0
2668,7.429653380629846,11.583772490269077,0.0
2669,-10.184827937549658,5.362014349546421,5.0
2670,1.8737716560227369,-2.353780803250382,1.0
2671,10.576403278955096,-0.9877222045432082,1.0
2672,7.571086635813915,11.824172692951844,0.0
2673,-10.179862559086677,5.272132288739591,5.0
2674,-7.974339673872293,-9.82675033543129,8.0
2675,10.565428831796075,-0.8618211788064353,1.0
2676,1.518682694927039,9.924757222869323,0.0
2677,6.907271409788702,10.429221061559545,0.0
2678,10.626743069125517,-0.7986829188038194,1.0
2679,6.02792536560052,10.891399881255591,0.0
2680,3.8834715964462063,9.30662669463964,0.0
2681,1.1713549215304748,9.93524437438905,0.0
2682,10.727151169612764,-0.7752016219281018,1.0
2683,1.7392758019711514,-2.4230436176335566,1.0
2684,1.205728763021142,9.915877468676877,0.0
2685,10.733549516224898,-0.8374210889705355,1.0
2686,1.6694371157465273,-2.321781255003881,1.0
2687,-4.972167969470011,0.20086363930365306,1.0
2688,-3.165357893388446,-0.7007901631864971,1.0
2689,-0.812856337527968,-4.024141531244374,8.0
2690,1.8788797413532716,-2.3304412905729612,1.0
2691,-6.623848726973874,11.436689331259014,6.0
2692,8.180375334683236,11.865812042059364,0.0
2693,7.516142799321742,-9.565760999723722,2.0
2694,4.908303855472737,11.592422447540288,0.0
2695,-7.014376769512343,-9.102897142047725,8.0
2696,8.140742699393472,-7.361792456632698,2.0
2697,6.134294588901133,-7.977774109600896,2.0
2698,-0.4781318508892851,0.5920002912807,1.0
2699,1.21044136560157,9.31568763580305,0.0
2700,9.157471127725495,-6.272317074034054,2.0
2701,11.45337242904886,-1.706481079396573,1.0
2702,-5.649687171851422,-6.557948955662698,8.0
2703,-3.9564092373114454,1.7189208513389542,1.0
2704,10.792344977063827,-0.9597637479258938,1.0
2705,11.467567174308233,-2.514987419215276,1.0
2706,-0.5818346030373376,-0.5313529272322215,1.0
2707,-0.815767005863264,-4.026765942783856,8.0
2708,-1.268865558434215,0.5198590627908398,1.0
2709,-1.8980104821709494,-6.853383078189164,8.0
2710,11.454484275777224,-1.7467373091155003,1.0
2711,-11.489961437964535,4.08734925072458,5.0
2712,12.752553995147116,3.529132811017253,3.0
2713,-9.873444818872185,5.287866949297943,5.0
2714,6.984687242765191,10.839562837275968,0.0
2715,0.40989611643816315,-7.8563591988184385,8.0
2716,-0.03955084649555693,-0.8030563354548518,1.0
2717,10.775387374215317,-0.9734955054959763,1.0
2718,1.8631540624870633,-2.3176577718962603,1.0
2719,-0.6484336185256465,-8.94544545461826,8.0
2720,6.512472741104896,7.959020126173642,0.0
2721,7.368664124759868,10.893582608474377,0.0
2722,5.143365170200252,2.7205457440667025,6.0
2723,6.336470035066097,10.888354281586151,0.0
2724,0.9044609767123515,-8.035042795156281,8.0
2725,0.733314377174049,9.792570301953496,0.0
2726,6.495943908824824,4.568390069564815,6.0
2727,-7.608431487472143,-9.860000765405113,8.0
2728,0.9182507621921764,10.028144110367307,0.0
2729,-8.753994405333238,7.015188606107318,5.0
2730,6.232067618890658,-0.388462257461733,6.0
2731,-5.237043825551028,1.1627240587929843,1.0
2732,7.017450686564598,10.204668537055674,0.0
2733,7.387415011006565,4.02467968154802,6.0
2734,-0.5986985805687324,-0.6137606180144386,1.0
2735,-8.265809069379944,-9.78504164318177,8.0
2736,8.317784692288427,-4.01710400401302,2.0
2737,7.058460779571862,10.2009396537843,0.0
2738,7.511514594977578,4.121637524581007,6.0
2739,-0.6163252086716524,-0.6200720182520612,1.0
2740,-8.146049112187262,-9.759212412413252,8.0
2741,8.342836352205138,-3.995042018930588,2.0
2742,-12.40137695364943,3.949349691703196,5.0
2743,12.952752478751528,2.7159624381017538,3.0
2744,-9.304488065840273,-2.5730822708477525,7.0
2745,11.561344579835046,-2.554298461628672,1.0
2746,-10.369809309530439,5.7818941519376095,5.0
2747,2.8905785077466244,-1.578471082253094,1.0
2748,11.466281557035813,-2.504680985489251,1.0
2749,1.1717052877966614,9.90662625225839,0.0
2750,11.697322328635254,-2.5908090908562844,1.0
2751,-10.42003291828385,5.819416736475117,5.0
2752,2.773336836511426,-1.581186964597039,1.0
2753,11.44709620275769,-2.500274368215508,1.0
2754,1.2046084693214842,9.877218422612449,0.0
2755,11.392255572905947,-1.75638223951321,1.0
2756,-0.1527427777552079,-0.5565370242431553,1.0
2757,6.49385961563756,4.574357375925302,6.0
2758,-2.8689533733038006,-10.601038491965513,8.0
2759,2.781081868099034,2.4436810880317914,4.0
2760,1.9830896867889583,11.499631919023871,0.0
2761,10.94542056238272,-2.4131353855526556,1.0
2762,6.501152228278625,4.546736229394324,6.0
2763,-2.8444986272077077,-10.799697027373385,8.0
2764,2.7977030487074943,2.3657679860725143,4.0
2765,2.014495874601963,11.457512541397262,0.0
2766,10.981471547320954,-2.4469932749747607,1.0
2767,0.482106312140784,-0.793942752925373,1.0
2768,-2.163415959571586,0.8359628520130206,1.0
2769,-6.576182761981781,-8.311720492500035,8.0
2770,11.279120206196112,-1.8812044010414282,1.0
2771,-7.667449465967271,-9.270573464554372,8.0
2772,1.9719617654799413,12.710653736041522,0.0
2773,-5.57872232726182,-9.549603450319648,8.0
2774,-0.0834780932660653,4.891098308633339,4.0
2775,-4.007511599649042,-8.309511975569784,8.0
2776,10.595795942285056,-2.6451794893321807,1.0
2777,1.9132703144112184,-2.4202654875767027,1.0
2778,6.959102134127232,10.661659263778397,0.0
2779,5.7310709988753175,10.762757949408876,0.0
2780,-7.726956112444715,-2.9969234088884678,7.0
2781,-1.4824676706837667,-2.1470853596303234,1.0
2782,-11.534646369990725,5.427233957106502,5.0
2783,-8.395930859114271,5.148021030681131,5.0
2784,11.39067376845383,-2.493911209578866,1.0
2785,-5.776761640924921,-8.119983601483716,8.0
2786,5.632848384010729,12.008994876650878,0.0
2787,-8.14258615533663,5.083957680153876,5.0
2788,11.35162733292444,-2.4431767556962853,1.0
2789,-5.801083446498302,-8.390244107778425,8.0
2790,5.900884174747495,11.810338008845363,0.0
2791,0.19891521351833033,0.05753914440975868,1.0
2792,-9.485925198271437,6.947775855315902,5.0
2793,11.338232418122862,-2.0313677282259026,1.0
2794,-5.7676070254868925,-9.525343279839104,8.0
2795,-1.1439084595097258,2.8022253940188664,4.0
2796,-5.939354328351052,-8.755293294765565,8.0
2797,-4.514934890821463,-7.734621205662827,8.0
2798,7.222137403383115,-9.165359455299997,2.0
2799,8.017777439877552,-3.8603135508474775,2.0
2800,-0.39549385701417866,-0.9723798740019154,1.0
2801,1.0550401876130715,0.34467398249483194,1.0
2802,-0.31147933068641137,-0.9544136567851588,1.0
2803,1.0030378359834682,0.2927648725346724,1.0
2804,0.937957580873408,0.19670039283279775,1.0
2805,7.728640472055038,-6.756660293992097,2.0
2806,-0.43109999590961257,-0.5465799459525136,1.0
2807,4.101146903399926,12.862471642966314,0.0
2808,10.898234431052094,-2.674103893903399,1.0
2809,7.821574165974196,11.243379411090231,0.0
2810,-10.461266305033124,-3.502288898462051,7.0
2811,7.900662971397519,11.222887895321971,0.0
2812,-10.49165022082978,-3.5287662227943737,7.0
2813,7.178146223442934,11.643381682846522,0.0
2814,6.531584829597672,-9.618910789680763,2.0
2815,-3.2734943000688843,1.083148852615673,1.0
2816,-4.264603195143645,8.004686328399265,6.0
2817,7.41600253359631,-5.8261070958185215,2.0
2818,-1.5274096181464358,-0.254838819263159,1.0
2819,1.9888722901106544,12.701468601557655,0.0
2820,-6.750645563962826,4.525128716253231,5.0
2821,-6.732293360455719,4.517675487767799,5.0
2822,-1.3836956036287138,-0.3241655556879224,1.0
2823,1.9733992990015243,12.70875181819479,0.0
2824,-6.750645550877361,4.525128716127011,5.0
2825,-6.750645552867282,4.525128716063308,5.0
2826,10.740619465921494,-5.716383198668346,2.0
2827,10.765251008927446,-5.713213922101112,2.0
2828,10.740710457013936,-5.716416958036329,2.0
2829,10.740710447728635,-5.7164169489776455,2.0
2830,7.248844174888803,12.503065712207963,0.0
2831,7.650451201980822,11.43205976299552,0.0
2832,-4.133136587504825,0.23338064243689643,1.0
2833,12.577394850771057,3.7934091271492605,3.0
2834,-2.709250894605705,-1.9575217961076865,1.0
2835,-6.059123786914963,-9.814984694221604,8.0
2836,8.282633996333876,-8.42712993959871,2.0
2837,5.879591530053503,10.351100686733036,0.0
2838,-7.794832501737478,-1.7886406422288388,7.0
2839,7.097940429444453,-2.7827140987222676,2.0
2840,-7.148250482659541,-10.569815022464509,8.0
2841,6.214044052388302,-0.3029356777562282,6.0
2842,6.299375050099166,0.7266461045547675,6.0
2843,-11.671695165102145,4.071933274773781,5.0
2844,4.102938555673064,-4.282063377287458,2.0
2845,4.113013179950464,-4.297800566077226,2.0
2846,-3.9752564614700403,1.6280988579706763,1.0
2847,7.275986573678596,-5.482969618651065,2.0
2848,-1.9687348804361493,4.9600645719103715,4.0
2849,-11.382899357628233,8.430405403997382,5.0
2850,-10.883601360553264,5.571650475125218,5.0
2851,7.082957549616509,-6.066399545410324,2.0
2852,-0.31808692254557613,-0.503662734874625,1.0
2853,9.221425941946887,-6.316713970535546,2.0
2854,-9.370496113825517,-3.9607761390212306,7.0
2855,0.10353716041659827,-0.7259985971375899,1.0
2856,11.662254690848897,2.999619557340699,3.0
2857,12.136873150976877,2.8918661109031967,3.0
2858,-0.9140211666916039,-0.5158137765940485,1.0
2859,6.414087846469434,9.997248627455589,0.0
2860,-0.24816980186915316,-0.45209989162230896,1.0
2861,7.157803416112583,-5.988439591824234,2.0
2862,12.703690220343692,3.8445204909693262,3.0
2863,-6.62546688247986,11.437505657810648,6.0
2864,9.515628398882573,-5.517448562754943,2.0
2865,0.20264342630880494,-1.4490048558128457,1.0
2866,-6.348342986640568,-8.223871518333015,8.0
2867,4.362811743324149,11.921169539181546,0.0
2868,-1.0189189892306585,-0.2939188715221087,1.0
2869,12.116507700120026,2.9450864718179535,3.0
2870,-11.844842421440847,4.218364421318229,5.0
2871,-1.4096364362700595,-12.04945438682264,8.0
2872,2.2449307361871367,12.442722469892512,0.0
2873,7.08826379097888,-2.783312369920915,2.0
2874,-1.6557500211692855,-9.586811343996475,8.0
2875,3.0880065957795955,12.161463095880547,0.0
2876,0.8183407227826136,10.094596544363085,0.0
2877,0.2639466450476898,-11.534558035775037,8.0
2878,-10.876252023617782,5.581961758850513,5.0
2879,-9.226431109538096,-2.727447399343471,7.0
2880,3.386361852709099,12.146599201503587,0.0
2881,0.8797399135586931,10.064291202445235,0.0
2882,0.2610776503500339,-11.530648659244092,8.0
2883,-10.885146139737055,5.576056073825961,5.0
2884,-9.268219817280063,-2.6704253675754215,7.0
2885,3.5445220073517034,12.806242906105918,0.0
2886,-1.0650730957336005,-1.6923486786286834,1.0
2887,2.2230981718710847,-0.19828264640990217,1.0
2888,2.4621120536328784,-0.11270124126027892,1.0
2889,0.24784703104772346,-11.569679367121939,8.0
2890,-5.279081980600925,-8.6468782654956,8.0
2891,-10.013042978374243,3.066387940978747,5.0
2892,2.0416145559717247,-0.2259451512258501,1.0
2893,2.4869346634366423,-0.1083114765231003,1.0
2894,0.2520718904976962,-11.564753486129941,8.0
2895,-5.384100579848156,-8.928723307354389,8.0
2896,-9.937260650524957,3.0529838758894297,5.0
2897,-2.088488159007865,-6.259072478274613,8.0
2898,4.771865457545804,-3.85428042505365,2.0
2899,-4.566486387452403,1.6494284494796871,1.0
2900,-3.8081511596054773,-7.6237230488194,8.0
2901,-11.293971200519064,5.12965171128872,5.0
2902,6.212332623721295,-0.2841859814617172,6.0
2903,-2.18538266929424,-10.283383981172692,8.0
2904,-2.2690694808283913,10.506280977070752,6.0
2905,5.88357236011638,1.284872678581206,6.0
2906,4.4248420249813964,3.602844360685305,6.0
2907,-0.5728296406448238,-1.694893610737705,1.0
2908,-4.207156912693574,1.896716468150368,1.0
2909,-4.70045766241192,1.9440978304131618,1.0
2910,-3.4444143728430814,8.68787168304357,6.0
2911,-4.592395221974704,-8.163473996735416,8.0
2912,6.682966899761432,3.6054058188501563,6.0
2913,6.327233319230644,0.01585217919606992,6.0
2914,5.86513267545817,1.2944859580878179,6.0
2915,6.277180221635753,0.7351754419387319,6.0
2916,-0.33301441957255606,-6.390101746093495,8.0
2917,-4.493791953988019,-6.838748992693217,8.0
2918,1.5169142620669767,1.9527498106362284,4.0
2919,-9.31293803152661,8.154812345910878,5.0
2920,-9.471733895280858,-2.8653111138116394,7.0
2921,5.883572348819066,1.2848726844717868,6.0
2922,-4.5792804226114905,0.9514517858107715,1.0
2923,12.577587982041903,3.607495600462926,3.0
2924,0.5597214384646241,9.733866238351741,0.0
2925,0.9546131399540927,-7.878392503571303,8.0
2926,0.049035279010895404,4.193194128914629,4.0
2927,1.9351392136487837,4.677877052060322,4.0
2928,-2.8101057880516533,-10.509898272687787,8.0
2929,6.220378278230022,-0.33994786501028934,6.0
2930,-1.955425769778345,-4.620101154755994,8.0
2931,1.3206413744553611,-1.8971004320639164,1.0
2932,-4.218550351501678,-1.491487950416141,1.0
2933,-0.8907996417209876,-7.675893685509364,8.0
2934,0.6976419558626864,-7.535187149248899,8.0
2935,7.3285021924547875,-4.165203293830728,2.0
2936,6.220230746527177,-0.3308204132635581,6.0
2937,-1.8665131655310638,-8.37040592776307,8.0
2938,-2.3798843674040913,-7.176042286473557,8.0
2939,-1.9593283280323375,-4.619539967224595,8.0
2940,1.0573512167351171,10.398091398333216,0.0
2941,6.2234546655359395,-0.3230686837906937,6.0
2942,-2.7444129713657603,1.1816688185999318,1.0
2943,-4.052604250177862,1.430547256781813,1.0
2944,-5.3661338366799995,0.6676480687345382,1.0
2945,-3.334297674196729,-5.0594648756246405,8.0
2946,-5.84658583074591,-10.606394585223395,8.0
2947,-1.9474989274356675,-4.625560378735562,8.0
2948,-3.0907085917218464,-0.536724902483506,1.0
2949,-11.930800933918517,6.237113099733188,5.0
2950,-1.0894415876192562,-7.249881541022531,8.0
2951,-3.280130430792199,1.480374594242876,1.0
2952,-4.6072728792632285,0.6394456821037228,1.0
2953,-4.814404215227671,0.8098065567735034,1.0
2954,6.223289742925225,-0.36599648241407956,6.0
2955,-1.2779249241751203,5.5265325138029535,4.0
2956,6.571066782223688,3.775769998097436,6.0
2957,0.8122235631759996,9.756148746120104,0.0
2958,1.2121512859371248,3.698671463003889,4.0
2959,-2.6982843419498783,-7.412106668121841,8.0
2960,-10.475177951555859,7.457961544240976,5.0
2961,-10.700970813963803,6.294895238505884,5.0
2962,0.6655753491838079,9.79249795933896,0.0
2963,-2.269089888241597,10.506293141899578,6.0
2964,0.5197871432036636,9.791838883030408,0.0
2965,-5.4089207211925,-9.359807592541237,8.0
2966,-3.8026765849159334,2.0527262623378357,1.0
2967,2.6071363597805397,10.442133535346766,0.0
2968,3.6413797657141247,11.045684516311441,0.0
2969,-4.397151572374261,1.9951440139567416,1.0
2970,6.758321085889493,3.3997828709018307,6.0
2971,-5.6492563214303315,-11.191222199646464,8.0
2972,6.748994263898938,11.445625123542598,0.0
2973,-4.472313461787173,-7.061412417031648,8.0
2974,-4.8800522468832845,-1.5362717634784093,1.0
2975,-9.19470042958704,8.141139763266102,5.0
2976,6.224687292010382,-0.3567740026997495,6.0
2977,-3.103968340457369,0.9058496716511351,1.0
2978,-9.674588881428411,7.630869915532243,5.0
2979,-12.510811354637863,4.0570370797765305,5.0
2980,-2.7001594532344666,-4.760953134635097,8.0
2981,-3.410177218678602,8.694127594569435,6.0
2982,-2.2136008762472748,-8.956865024075583,8.0
2983,-3.162504956430771,-5.3451730526245145,8.0
2984,6.322541158164616,0.7145938568324744,6.0
2985,4.014845370252255,12.87496994702178,0.0
2986,-9.65937689751841,3.139879948612788,5.0
2987,-11.484156298437734,3.6146763939580544,5.0
2988,-6.028695526666455,-8.355845037039458,8.0
2989,-11.29997687965608,6.723126286401062,5.0
2990,-2.4504020702308997,1.3094496080569364,1.0
2991,-10.544390399677612,6.87091612659932,5.0
2992,-10.962497607444295,5.78756882641244,5.0
2993,-10.686357751639807,6.506559828294335,5.0
2994,-10.995400188940378,6.682079357881946,5.0
2995,6.222991145579493,-0.3574193598621008,6.0
2996,-10.849578558443762,6.940730052753435,5.0
2997,-10.569826346556665,6.818450842136813,5.0
2998,9.742793923802058,-1.1737599955299545,1.0
2999,1.0540396187368926,0.39119582437000305,1.0
3000,-2.2690694765531454,10.506280967744363,6.0
3001,-5.654871269224294,-9.199082071891791,8.0
3002,-1.330561424132946,-8.069723255108402,8.0
3003,0.6987547271099708,-2.0873237312183424,1.0
3004,-11.189310638413355,6.746388247077916,5.0
3005,-11.081664721661587,6.375775149162274,5.0
3006,11.50076764224396,3.2715722271758003,3.0
3007,-10.591115524991169,7.1160064527637745,5.0
3008,-10.349798978849773,6.711388438152599,5.0
3009,-9.884380527241413,6.447712996274245,5.0
3010,-8.77480696770244,-1.700338535478659,7.0
3011,-4.0534437747531635,1.598491219130038,1.0
3012,4.697801525329259,9.393395215364066,0.0
3013,11.75915758659478,3.5270607141985213,3.0
3014,5.193736783909927,-3.947159709933595,2.0
3015,-10.998369981296683,6.81800647964816,5.0
3016,5.799482378659302,-9.891054070424257,2.0
3017,0.8210932681203706,-1.1586864373885182,1.0
3018,6.6415832408530076,11.761485985131303,0.0
3019,3.9733395936414406,9.35697931190969,0.0
3020,11.663037082367358,3.600233108792304,3.0
3021,-9.228333062041003,4.947424732399669,5.0
3022,-12.030732137077726,7.091373167710904,5.0
3023,-9.203205428569207,3.8504699691920568,5.0
3024,-7.484705163834282,-7.67684266723016,8.0
3025,-9.224290823964393,4.04435374777052,5.0
3026,-10.5462728056034,6.652667007592951,5.0
3027,6.167635184609475,-5.658517877672568,2.0
3028,1.312213070667852,12.497140847042804,0.0
3029,-4.773055157761111,0.7160749083761322,1.0
3030,-4.311368004071904,-2.9536481829639207,2.0
3031,-0.4667250002043468,-0.21620110883419455,1.0
