,X,Y,cluster
2640,-6.423626252505296,3.0502748856143884,3.0
2641,0.6325172650619809,-2.481916526422866,8.0
2642,6.3411606293391,-2.851140677770667,8.0
2643,-0.7971269029886136,3.8954487864265412,8.0
2644,0.7241129139493142,-13.411874410399868,8.0
2645,2.4305306338234565,-2.206716817580261,8.0
2646,-0.3471535085135519,-0.04572619268306769,8.0
2647,1.1704699485751235,-6.583754363416572,8.0
2648,-0.8015719470385426,-6.054939335487337,8.0
2649,-1.1533068358455274,3.773198975602326,8.0
2650,-1.7835667010500662,1.1790396618034633,8.0
2651,-4.124632789579085,6.561352744437538,0.0
2652,-2.1099557205122648,-5.390961607739838,8.0
2653,-0.03452928537074455,-0.9007617987553184,8.0
2654,0.7329919039893286,-7.482052688299909,8.0
2655,-1.8759106224255278,0.17011485838318696,8.0
2656,-10.495605475535237,-3.121624461122324,3.0
2657,-3.9567460435547743,-4.700242016642245,8.0
2658,-3.897742460755578,4.046043712204141,8.0
2659,5.882252222168778,-4.305802358597406,8.0
2660,6.375562175433393,-2.6540676753623447,8.0
2661,2.0982082698212547,-2.832966051272771,8.0
2662,-3.463154922151577,-2.8422045794310797,8.0
2663,-2.6537255431092994,-5.248007475599684,8.0
2664,-4.883392735978007,6.492047323981082,3.0
2665,9.390053757966667,8.665012871178412,5.0
2666,-9.9399195187063,3.017694915820603,3.0
2667,3.3231642742276817,-7.189983971026275,8.0
2668,1.9805459259398064,1.8953992163643731,8.0
2669,3.8178870729117462,-4.95229371283038,8.0
2670,-3.9287962704504027,-4.705141073302456,8.0
2671,6.454695975325803,6.934389526507258,8.0
2672,0.39205854199868106,-4.499636095794839,8.0
2673,-2.806055327128479,-8.273859426077896,3.0
2674,2.8159558120631827,-4.789954445557416,8.0
2675,7.93376918643879,-3.235689264752531,8.0
2676,-1.567532185463049,3.999986241934827,8.0
2677,4.161926197419854,2.007888606428919,8.0
2678,7.438646766277138,-10.396475860612103,8.0
2679,6.355373206184536,-2.988904889849578,8.0
2680,-0.10598927091441823,-1.1472091088440055,8.0
2681,-2.9323008924737892,-4.8595206741618355,8.0
2682,-8.777767161316868,6.6903285682751195,3.0
2683,9.393574329112932,-5.35442212685553,8.0
2684,-4.966298053124693,4.638450394617866,3.0
2685,2.894388757533721,2.7722133011052694,8.0
2686,-3.703357985782262,-3.7792187743406376,8.0
2687,4.324355072347322,-6.83517234097656,8.0
2688,-3.3347816878873227,-0.5736860796131974,8.0
2689,-3.09731291939044,1.2363307283979332,8.0
2690,2.862666461372661,2.824287954510068,8.0
2691,-3.7310315552393734,-3.900274495655551,8.0
2692,4.326868306172674,-6.8510842542797965,8.0
2693,-3.3909986026422754,-0.5791774665105457,8.0
2694,-3.1668345082183427,1.2448490457497863,8.0
2695,-9.403637308376535,9.669366551052274,3.0
2696,12.336329639489659,1.525286380547376,0.0
2697,9.631961130190922,-3.3032894962781514,0.0
2698,1.7780839092484038,-3.9487651731508806,8.0
2699,-7.541345261846422,8.110681152287015,3.0
2700,-5.937781292324306,-0.7297596350409371,0.0
2701,-3.8889122708807577,4.046132430006764,8.0
2702,-5.01433119746324,4.873091035064156,0.0
2703,1.9827162321973133,-3.915414463777946,8.0
2704,-7.551211859409266,8.070615799750028,3.0
2705,-6.001910522435455,-0.7219402417147989,0.0
2706,-3.8917658995115785,4.05228855638142,8.0
2707,-5.184260297259187,5.081403277460733,0.0
2708,-1.9226803753521577,-6.829048242592067,8.0
2709,1.017571296694482,-4.643248744366347,8.0
2710,6.355373214072995,-2.98890491793406,8.0
2711,-6.184473913152346,-6.442492740612568,0.0
2712,2.264361120428648,4.897156790026984,0.0
2713,-5.906956415005174,-0.74949846064367,8.0
2714,2.4494809952733148,-3.742769328538827,8.0
2715,6.359377329806607,-2.9855624259252687,8.0
2716,-6.14977377564885,-6.429263800800217,0.0
2717,2.4419044272348454,4.878548034277013,0.0
2718,-5.9812138859400905,-0.7578902299155031,8.0
2719,2.4306406865524632,-3.735771196379321,8.0
2720,-4.508605941093187,-3.0086642935377443,8.0
2721,2.7001456402590147,-1.2747022370580443,8.0
2722,2.7794727259066683,-8.454385901139489,8.0
2723,-1.942053947673623,-6.799892639058404,8.0
2724,-9.36167679335235,-0.8500773648263978,8.0
2725,4.294513319786026,-11.20860113021141,8.0
2726,1.2690607724998613,-1.398342529064331,8.0
2727,4.244639256584812,0.9766845797476229,0.0
2728,5.5414335354475,-10.335655113542758,8.0
2729,-2.6367508340585175,-5.967112564167316,8.0
2730,3.4433915233828465,-2.143337605265364,8.0
2731,1.169197055161972,-8.510346461491455,8.0
2732,1.1567997834139938,-8.483075521896902,8.0
2733,-9.01601832537271,-4.108249099864898,5.0
2734,7.327268395758362,-7.5561412475314285,8.0
2735,-10.136767601962763,4.671826977418349,3.0
2736,-8.06727651999022,4.18133020903268,3.0
2737,2.5727146201026323,-4.059715711927446,8.0
2738,3.5618161423027965,-4.552196860766555,8.0
2739,1.4721677044506964,-4.496745997904243,8.0
2740,-8.059069577649948,4.159349844567639,3.0
2741,2.842345460332026,-3.974614961083601,8.0
2742,3.6003891951606524,-4.368745921164169,8.0
2743,1.5647695022480916,-4.355648208681047,8.0
2744,-2.8797824656510236,-2.9588807820614638,8.0
2745,-7.506257740858529,7.859628319227542,3.0
2746,0.6979635760555257,-2.594506818519758,8.0
2747,-4.0525555579363255,-4.7990715410359,8.0
2748,1.8379247971492836,5.3536515885552465,0.0
2749,2.493892306975423,-4.57353721008209,8.0
2750,8.323739088142627,-3.8390505854311066,8.0
2751,0.8050731042074983,1.6801565845887076,8.0
2752,-0.24311152636780847,-4.4669579740934315,8.0
2753,-0.3937167977752262,5.8270444798678245,0.0
2754,7.459686998336776,-10.393256616747973,8.0
2755,-0.33030897000051845,5.8556682528702275,0.0
2756,7.456466073556844,-10.390240593129125,8.0
2757,7.457348940731683,-10.39358374883289,8.0
2758,0.7856752506739083,-1.0545611519717546,8.0
2759,4.321782019787011,-6.845587309844948,8.0
2760,0.456958769852312,-6.321591009544989,8.0
2761,-4.5192339519319145,-3.414450062947013,8.0
2762,2.5874568720760904,-5.976985495263973,8.0
2763,11.624630421433787,-4.27714983459604,0.0
2764,2.6504437261588047,-5.789514217092518,8.0
2765,11.654653332198423,-4.270000995477718,0.0
2766,10.925902581240818,0.10667006587623869,8.0
2767,1.5032015801242753,2.672757965946356,8.0
2768,-6.5744473358347335,8.343350180644164,3.0
2769,5.5136768758034105,9.912747860324659,8.0
2770,-0.06852486115319144,-0.2705719121747354,8.0
2771,2.799591926337041,4.785352948338214,0.0
2772,4.293027454597299,-11.202778805167627,8.0
2773,-10.214419757114046,0.9003206434337524,3.0
2774,-10.20879517481926,0.9048005088309247,3.0
2775,2.5610012475613018,4.839444016243133,0.0
2776,4.293822192706762,-11.2086750890995,8.0
2777,-10.20886476175043,0.9046228740891942,3.0
2778,-10.20892094125907,0.9045580334144063,3.0
2779,10.754017591564677,-7.840282286121005,8.0
2780,10.754018654354965,-7.8402830802364525,8.0
2781,10.754018703031445,-7.840283068097263,8.0
2782,10.757325947335737,-7.842814603372544,8.0
2783,6.49974370937435,-3.4047578984434734,8.0
2784,3.1053442849941315,-5.1872238774385755,8.0
2785,-3.4601341640212704,-3.4726057767438228,8.0
2786,9.662305734349443,8.159248777638402,5.0
2787,-9.84605543318022,6.126241798817564,3.0
2788,-0.41965454144848663,-1.7319310931427763,8.0
2789,-3.061055502435548,3.5381050246456374,8.0
2790,2.6184628387774955,1.1965930789350692,8.0
2791,7.332674817257023,2.786865502517954,0.0
2792,4.29582128295929,-11.228831854760289,8.0
2793,-3.9596391825702297,-0.9724614107717721,8.0
2794,-9.078783839435372,-5.558724083950417,0.0
2795,10.632448017875737,-4.915236217624035,0.0
2796,-6.556273363864317,7.172707765591295,3.0
2797,-0.2586086073323341,10.556310436545106,8.0
2798,-0.26637062330364697,10.564593300908367,8.0
2799,-2.2143594778166613,-2.5922781750881008,8.0
2800,0.8966875627907049,8.29750742519598,8.0
2801,-7.268557437171385,-1.8534243626480964,8.0
2802,-10.051987065417828,9.2601112749913,3.0
2803,-11.301885473744658,6.084804628777396,3.0
2804,-1.353435609821898,6.985408311564785,8.0
2805,-1.0735918019544368,-1.954398406339891,8.0
2806,0.04797833966920211,-0.8260072782028935,0.0
2807,-3.99102795905126,-0.5551116041275761,8.0
2808,-4.569170451663069,5.0362440478652,8.0
2809,10.12112640383453,7.917184889907293,5.0
2810,11.86504877275766,2.8429810273039973,3.0
2811,-6.475948916101253,-4.851890526587908,0.0
2812,1.0518509474864481,-0.12047039373643452,8.0
2813,4.269580749764581,-6.931741743835172,8.0
2814,5.052662814634038,0.4487269444081726,8.0
2815,9.773707227660033,7.608752143962498,5.0
2816,0.7249239410909675,-13.411254614602841,8.0
2817,7.9023013323484,5.720797748803119,8.0
2818,-3.0232127249840755,-4.588268025401809,8.0
2819,8.190000655512117,-1.1360630860023675,8.0
2820,5.051649094742207,-5.466026426168128,8.0
2821,7.45307709097239,0.5365547206181605,0.0
2822,11.88911828026767,3.7752472265616213,8.0
2823,-8.533292943535411,9.203164191398534,3.0
2824,3.9144043160095743,-2.2826370233844697,3.0
2825,-3.9511711605996522,-0.9552762696525017,8.0
2826,4.295496342583156,-11.227454735969392,8.0
2827,1.0757057942098045,-9.203989561845534,3.0
2828,4.5087038235079415,-3.332995038166432,8.0
2829,-2.956607684110304,-4.747608958125963,8.0
2830,2.870251085238833,-11.948036469866889,8.0
2831,-11.303730468580918,6.087456438700918,3.0
2832,1.2648683497976223,10.621305210289375,0.0
2833,4.582712553625813,-3.456866699250169,8.0
2834,-2.9448820299480976,-4.769673073213617,8.0
2835,2.8890638737978707,-11.941034199092256,8.0
2836,-11.285952774073051,6.097194125001652,3.0
2837,1.2740065415367028,10.638350938867351,0.0
2838,3.63693196624029,-3.475536183723601,8.0
2839,7.394907561575714,-1.8868400858263292,8.0
2840,3.7830140253596682,0.35297087434105834,8.0
2841,5.589828106045055,-0.3252072761639402,0.0
2842,6.514367189890469,-6.018238923760941,8.0
2843,-7.92621254286326,0.5217471615774282,8.0
2844,-6.26616027994371,5.119152401477637,3.0
2845,3.809561846700462,0.4942866798566181,8.0
2846,5.551798376709584,-0.5417707815382814,0.0
2847,6.517186467114069,-6.124040560394326,8.0
2848,-7.947692563279788,0.5228094174446442,8.0
2849,-6.197500764476117,5.0186829002784785,3.0
2850,1.1941549528859616,-2.650983868568162,8.0
2851,-9.793535380037527,-6.8632281200645755,8.0
2852,-7.15933395676688,2.9473241430767763,3.0
2853,2.1994962497519253,-1.53143550756175,3.0
2854,-6.704342725121222,5.691779185046972,3.0
2855,-9.054597171352668,-5.558339718567133,0.0
2856,-8.77225071463713,5.23259894626382,3.0
2857,-11.644569133379719,-3.1900249774781346,3.0
2858,-6.371080588667002,1.5366683633006917,0.0
2859,-3.317594274270265,4.856651880370563,8.0
2860,-0.8260306886856836,2.6083030258997915,8.0
2861,-6.031839247297013,8.535368656762456,3.0
2862,-0.5427817233613434,7.935787688594666,0.0
2863,5.219585617113666,10.34009550843541,8.0
2864,5.045181676119756,-3.556282212273139,8.0
2865,-1.7207478858698437,-2.5810756239367585,8.0
2866,9.320150869983248,-5.537523690293989,8.0
2867,-6.371116781533784,1.5344799630168016,0.0
2868,10.240799007650391,-4.913053547652718,0.0
2869,9.068956777470108,-3.9351131165082687,3.0
2870,-4.380418890098314,-2.631557155230543,8.0
2871,1.8591608681999512,8.704685315142349,0.0
2872,-8.918492025846739,7.434435715366556,3.0
2873,-9.384230961720522,-0.8681652343738726,4.0
2874,-6.379842764063051,1.5465532119980523,0.0
2875,-4.493365935943989,7.604247352426563,8.0
2876,10.18937773153978,7.686994728916767,5.0
2877,3.1438415011136165,-1.6087067889458717,8.0
2878,0.6109740484010348,-4.727318439084014,8.0
2879,9.889916479190871,-4.283667546221047,0.0
2880,2.9452052612815125,3.7923588002856974,0.0
2881,-2.34837968116997,-3.8836288117361084,0.0
2882,-9.151052046043594,-5.568767020383864,0.0
2883,6.490308113952324,-3.3007180676849326,8.0
2884,5.180572519056795,3.242791171726575,0.0
2885,-3.049510950195938,0.3254845787048522,8.0
2886,-2.1208741376863025,-2.545020816272053,3.0
2887,7.583286182275373,-3.736745690646152,8.0
2888,-8.370192729147005,-6.72266104329101,0.0
2889,-9.14828449296715,-5.5680660711515495,0.0
2890,3.3312246106101755,-1.2131235583967344,3.0
2891,4.66059794256457,-3.024036035467871,8.0
2892,6.322557405395008,-3.3417815662396437,8.0
2893,0.4432117504916478,0.8718261179795854,8.0
2894,-9.148502271345544,-5.5683440639249815,0.0
2895,-3.8359553603577985,-2.826977717238733,3.0
2896,-2.3068052075783787,-2.390703608360389,0.0
2897,7.582081308809913,-4.590740002117385,8.0
2898,-0.17628639267920765,6.587677401845282,0.0
2899,6.3011321096029205,-3.351378781729091,8.0
2900,-7.880728146296073,0.47847421875418267,0.0
2901,-9.33823045672172,9.420650694875048,3.0
2902,0.15849092604458587,-7.800097858556948,8.0
2903,-1.2589199325405385,-2.687828738196118,8.0
2904,-1.4946068533583154,-2.5030607733345236,3.0
2905,-1.734117137723603,-2.1453315687754286,8.0
2906,-9.15861329740944,-5.567736895431544,0.0
2907,2.4472423129715017,-1.9066309098552618,8.0
2908,7.845070423000348,-3.2117362096098723,8.0
2909,-1.2188366200968281,-2.184895330136064,8.0
2910,1.9143870453106395,4.625591484341666,0.0
2911,-9.418263595020559,7.171146637832728,3.0
2912,-7.885589559720956,7.800622830101466,3.0
2913,-4.176865672605044,1.1234901373715684,8.0
2914,-11.644457238676363,-3.1899274239184767,3.0
2915,5.013488528012754,-3.273913319222996,8.0
2916,-1.9126812485356894,-2.6252167975297556,8.0
2917,7.017344952150439,-4.94758356577205,8.0
2918,-0.1940001992018598,1.0050842063268661,8.0
2919,-3.449149368674504,-2.3018698168552594,3.0
2920,3.9166509877158355,-4.713047846097933,8.0
2921,-9.926426614928598,-4.7059603435988056,8.0
2922,-4.616564067002293,-3.2996686217598157,8.0
2923,3.6747378541556093,-2.9557970236001068,8.0
2924,2.443128423321627,0.1681552651549074,8.0
2925,-9.419569759360039,7.4628976466889085,3.0
2926,-9.15583825306907,-5.56816044703661,0.0
2927,8.169261341081958,0.6774216621885487,0.0
2928,-8.965052539141055,7.467797984336464,3.0
2929,-8.479070978220788,7.82040700216418,3.0
2930,10.318272603079794,-4.4767691342773395,0.0
2931,5.415549313465854,10.054232558195528,8.0
2932,6.026680932400163,1.9370441944604995,0.0
2933,6.814668286745266,-7.074196138451302,8.0
2934,9.687636688175134,-4.29515783223766,0.0
2935,2.8411990137333873,-6.371630297785768,8.0
2936,-9.54971938821151,6.48264711156518,3.0
2937,-9.963193283635578,5.055268388977965,3.0
2938,3.639083960105149,-5.13215300217743,8.0
2939,-11.089797214225888,6.350473872504904,3.0
2940,-8.192993053987522,-0.6899341894204253,0.0
2941,-9.161841929427194,7.515951774715809,3.0
2942,-11.078101275130395,6.390315432605716,3.0
2943,-8.142741359338993,8.014046723513635,3.0
2944,-7.691679070738013,7.838596673289715,3.0
2945,-9.14485921112857,-5.567706788101562,0.0
2946,-8.871939025727825,8.958678275661393,3.0
2947,-9.319191717505246,7.476670868004599,3.0
2948,0.17151291419701267,-2.2596024952694638,0.0
2949,2.721109475539572,-1.0997962127063614,3.0
2950,-11.644569129153505,-3.1900249773640974,3.0
2951,3.9675249342614305,-3.447432206742511,8.0
2952,-0.8124732405145486,-0.00010554966555532792,8.0
2953,0.02336236289382077,-2.2318209501442503,8.0
2954,-8.89382166007877,8.369577013083184,3.0
2955,-8.394906408515247,8.290324253077236,3.0
2956,9.334577026008594,8.80069825478839,5.0
2957,-9.184952570395954,9.130266850438108,3.0
2958,-7.6312644426230065,8.944717557077384,3.0
2959,-8.836561100897015,9.49446418189299,3.0
2960,9.194907902871048,-3.4717517562965683,0.0
2961,-2.41113016259344,-2.33387994853105,3.0
2962,11.685614499624773,2.3028715742928942,0.0
2963,11.87872338104588,4.026721764064831,8.0
2964,3.5176239273733465,2.817651096645098,8.0
2965,-8.695138365618618,8.38335995613792,3.0
2966,-2.5106833163677167,1.4237597042747634,8.0
2967,-2.756201163499101,-5.134767716164532,8.0
2968,4.550083009302669,2.073740742039054,8.0
2969,0.9119362364051865,4.516393720707659,0.0
2970,11.875519924305504,4.139429853022161,8.0
2971,-10.363816021854614,4.629609604313383,3.0
2972,-8.102828963183638,4.151896766763422,3.0
2973,4.5767221579491455,-4.54207134074532,8.0
2974,3.41275388016975,9.01527294636378,0.0
2975,5.368074057851784,-1.8376858944666707,3.0
2976,-9.375207571905507,8.08329831634331,3.0
2977,-0.40783587271537247,1.5155929889386037,8.0
2978,-3.097398095638047,-9.521431582767168,8.0
2979,6.295803117119947,0.2819327540162811,8.0
2980,1.101997182489858,-1.1715146001408605,8.0
2981,-2.8274688807756894,-5.100178060537491,0.0
2982,-3.6521591538472586,-5.472545664161966,8.0
2983,4.317964349290615,-7.614664825832283,8.0
2984,-0.22998821831620742,6.900815146385163,0.0
2985,7.332760062591408,2.685122277014452,0.0
2986,-7.671448060658425,3.6251320774062026,3.0
2987,5.30415192158292,-8.617977739818398,8.0
2988,-0.33499166028232946,1.5127915612459373,8.0
2989,0.8727544735041592,0.3040790319376968,8.0
2990,0.47962014270910164,7.147688163327433,0.0
2991,-7.185026979054207,8.273973249352501,3.0
2992,5.1029535440397105,-7.703530686086192,8.0
2993,10.378448067291043,7.447647470347261,5.0
2994,-8.803980324001433,8.372771666259643,3.0
2995,-1.6429228885627858,8.729736866706153,8.0
2996,-1.5173259212868775,-8.768785051326747,8.0
2997,-0.8769901096291416,1.0565015893868488,8.0
2998,0.324465587186726,-0.1561995818246987,8.0
2999,7.304649774742872,-7.541259758940182,8.0
3000,7.301469524737012,-7.552114146272361,8.0
3001,-0.707752260730175,0.49997234327164064,8.0
3002,0.5084529093736732,-4.238213180857948,8.0
3003,-5.6756392303555625,-0.1309736483075724,8.0
3004,-0.8699021685953793,0.30237512012858553,8.0
3005,0.9321887408453395,2.2072928773288414,8.0
3006,1.701413512516108,-4.313011620254785,8.0
3007,-2.189453782067914,-9.331288889461094,8.0
3008,2.108167469935213,1.9937510308256514,8.0
3009,1.2551624253883453,-1.6070497023140362,8.0
3010,0.2745269868284814,2.0914695975066633,8.0
3011,-5.877489926251931,2.8131343709938497,8.0
3012,-1.5559177686929904,0.35716903446904985,8.0
3013,0.16831048861675915,-4.520821692091226,8.0
3014,5.191550112668854,-8.495755486133907,8.0
3015,-1.2545801728773587,0.618951256301691,8.0
3016,9.406951388074667,8.59191993131084,5.0
3017,2.360061569162963,1.8759872118714433,8.0
3018,4.4310153543491335,7.5617691685322255,0.0
3019,-7.5719389825868735,0.13789306892374342,3.0
3020,10.555265729276577,-2.9689903530934947,0.0
3021,-7.171403510781062,8.383645655716851,3.0
3022,0.9716672727596619,2.2699282684245667,8.0
3023,0.22673562698227445,-0.23121372509914542,8.0
3024,-1.1600447982589306,-0.2055436585886462,8.0
3025,0.9255207062485196,0.4857250039777664,8.0
3026,-1.5827856195531838,8.592399098701211,0.0
3027,0.21116623860390799,6.111321242751708,0.0
3028,1.9395226930856793,2.1338350898685228,8.0
3029,-3.180075933403972,-1.3135036416475674,8.0
3030,2.3073584234058404,1.0235862360737855,8.0
3031,0.19261655012664397,1.8384261537251188,8.0
3032,7.277829600080857,-7.478113657815381,8.0
3033,-2.654477483754747,2.4774954639397673,8.0
3034,-0.09515031472923531,-11.204645034623807,0.0
3035,-0.05897732783398705,6.082858773120963,0.0
3036,-8.649793399180503,9.250158539182996,3.0
